|        CATALOGID|                  ra|                    dec|     SNR_SnowWhite|WD_TYPE|  Teff_SnowWhite|      E_Teff_SnowWhite|    Logg_SnowWhite|      E_Logg_SnowWhite|                                 SPEC_FILE|
|             long|              double|                 double|            double|   char|          double|                double|            double|                double|                                      char|
|                 |                    |                       |                  |       |                |                      |                  |                      |                                          |
|             null|                null|                   null|              null|   null|            null|                  null|              null|                  null|                                      null|
        4382242228    358.3423767089844     0.44830387830734253               null      DB             null                   null               null                   null spec-015034-59165-4382242228.fits          
        5307254090    295.8356018066406      23.031789779663086               null      DB             null                   null               null                   null spec-015360-59359-5307254090.fits          
        5172789342    249.4383544921875      0.2738191783428192               null      DC             null                   null               null                   null spec-015275-59337-5172789342.fits          
 27021597926104216   315.82940673828125     -2.9771604537963867 13.024503707885742      DA   11344.11328125        276.53173828125  8.637786865234375  0.0004956157063134015 spec-101077-59845-27021597926104216.fits   
        4570522498   142.99057006835938     -1.7477917671203613 10.002999305725098      DA      22517.90625      368.9388427734375  7.809302806854248 0.00017526978626847267 spec-015267-59308-4570522498.fits          
        5323846637   299.19146728515625      16.381284713745117  4.464596271514893      DA  20000.349609375     0.3991547226905823  8.534259796142578  0.0016240329714491963 spec-015380-59364-5323846637.fits          
 27021598049968481    47.14273452758789     0.47407642006874084 22.564796447753906      DA 10477.6923828125     61.022640228271484  8.144606590270996 0.00012463789607863873 spec-104621-59884-27021598049968481.fits   
        4518918239    82.60006713867188       39.05942153930664  7.326990127563477      DA     37288.546875       992.234619140625                6.5  9.676694753579795e-05 spec-015225-59272-4518918239.fits          
 27021598736057776   269.56158447265625       6.536385536193848  7.837790012359619      DA  6649.1982421875      71.32475280761719  7.110986709594727 0.00024481944274157286 spec-100491-59820-27021598736057776.fits   
 27021598101046942   119.32423400878906      2.6372926235198975 35.202308654785156      DA  17053.603515625      86.49641418457031  7.894786357879639  0.0001623025891603902 spec-104365-59881-27021598101046942.fits   
 27021597940559085    351.3151550292969     0.26762187480926514 12.370299339294434      DA    9031.60546875     30.626094818115234  8.323432922363281 0.00036692811409011483 spec-104566-59881-27021597940559085.fits   
        4542183666   115.83465576171875      16.131332397460938               null      DC             null                   null               null                   null spec-015073-59186-4542183666.fits          
 27021598156002194   194.11599731445312      10.286615371704102 32.841468811035156      DA 13035.2841796875      42.82097625732422  7.938663959503174   0.000143681769259274 spec-103317-59646-27021598156002194.fits   
        4555548708   124.57600402832031       38.78510665893555  77.42237854003906      DA    16235.9140625     14.515748023986816  7.884263038635254  7.767375791445374e-05 spec-015026-59169-4555548708.fits          
        4472113304   102.90961456298828       -5.13663911819458  7.095361709594727      DA 12490.9033203125      312.2633056640625  7.777173042297363  0.0016299595590680838 spec-015282-59275-4472113304.fits          
 27021598103007231   131.91436767578125      6.6540303230285645  4.986435890197754      DA 14929.5732421875      70.43733978271484  8.043972969055176  0.0009977308800444007 spec-104394-59645-27021598103007231.fits   
        4555368190   126.19467163085938      33.553707122802734 15.166860580444336      DA          11900.0      87.10726928710938  8.272253036499023 0.00028122312505729496 spec-015057-59197-4555368190.fits          
        4215402555    306.1783447265625       40.34282684326172  46.17976760864258      DA  16910.853515625      7.150972843170166   8.02207088470459  0.0003522898769006133 spec-015361-59335-4215402555.fits          
        4874380569    266.9808349609375      -7.572454452514648 21.440980911254883      DA  10266.037109375      45.18982696533203  8.417092323303223 0.00016425720241386443 spec-015283-59279-4874380569.fits          
        4351337181   190.25572204589844       62.64858627319336  48.05009078979492      DA  9344.6298828125     12.502220153808594  7.834630489349365 0.00015111449465621263 spec-015239-59264-4351337181.fits          
        4522436901     95.3624267578125       2.464751958847046  5.157944202423096      DA 8056.08154296875     106.15692138671875                6.5  2.410060005786363e-06 spec-015137-59214-4522436901.fits          
        4351710280   199.18344116210938       48.08694839477539 18.903146743774414      DA  12800.001953125     1.5037504434585571 7.5026469230651855  0.0004585956339724362 spec-015296-59317-4351710280.fits          
        4523841659    98.19076538085938       2.447998285293579  11.97418212890625      DA          11600.0     103.74309539794922    7.9381422996521   0.000589332717936486 spec-015115-59210-4523841659.fits          
 27021598101896307    119.2795639038086       8.380483627319336  40.63926696777344      DA  6094.7099609375    0.18854375183582306  8.386248588562012 1.6113806850626133e-05 spec-100154-59940-27021598101896307.fits   
 27021597900592759    74.95341491699219       50.45806121826172  9.590036392211914      DA   19141.83984375     109.81645202636719  8.507176399230957  0.0009985048091039062 spec-103798-59914-27021597900592759.fits   
 27021597959936029    35.88446807861328     0.24542690813541412  43.67080307006836      DA  17585.263671875       88.9380111694336  7.811792373657227 0.00024226830282714218 spec-104567-59957-27021597959936029.fits   
 27021597970735675   59.192256927490234     -2.4341793060302734 42.616432189941406      DA    15008.1640625     112.98091125488281  8.877291679382324  0.0004157812800258398 spec-103600-59958-27021597970735675.fits   
 27021598725832451   308.74993896484375      -2.337899684906006  7.143857955932617      DA  17682.501953125     318.74737548828125   8.02764892578125  0.0005861805402673781 spec-101045-59763-27021598725832451.fits   
        4551053572   113.56338500976562      29.522912979125977               null      DQ             null                   null               null                   null spec-015016-59146-4551053572.fits          
 27021598103060723   132.68885803222656       8.362890243530273 10.801783561706543      DA 13443.9951171875     191.57456970214844  8.015517234802246  0.0007684584707021713 spec-104394-59645-27021598103060723.fits   
 27021597929693953    351.0196838378906    -0.30371835827827454               null    DABZ             null                   null               null                   null spec-104566-59881-27021597929693953.fits   
        5268401331   275.92901611328125      26.098949432373047  21.77140998840332      DA  21249.271484375      161.1938018798828  8.265623092651367  0.0001328669604845345 spec-015331-59302-5268401331.fits          
        4351667425    202.7729034423828       48.90074920654297 20.930389404296875      DA 10365.6181640625     34.409175872802734  8.190299034118652 0.00034316585515625775 spec-015297-59291-4351667425.fits          
        4603878179   219.66090393066406       35.15991973876953  22.96866798400879      DA      10672.03125      53.22193908691406  8.129918098449707  8.033816266106442e-05 spec-015327-59326-4603878179.fits          
 27021598726035837   310.13104248046875     -0.3810465633869171  5.628800392150879      DA 7387.37353515625      89.39960479736328 7.5924787521362305 0.00020441986271180212 spec-101045-59763-27021598726035837.fits   
        4551091914    114.5569076538086      28.546756744384766 48.573001861572266      DA    10079.5234375      5.375936508178711  8.269329071044922  0.0001757758145686239 spec-015016-59146-4551091914.fits          
 27021598721742062    304.5869445800781      -6.430462837219238 21.583335876464844      DA 13000.2099609375    0.24138110876083374   7.68275260925293  0.0008932785713113844 spec-101027-59839-27021598721742062.fits   
        4291557728   2.6554646492004395      57.496097564697266  7.243427753448486      DA  26762.462890625      237.5630340576172  7.541752338409424  0.0007026877719908953 spec-015078-59188-4291557728.fits          
        4515564357    65.26757049560547       36.64229202270508  5.493523120880127      DA 7776.08154296875      18.96094512939453  7.810060024261475   0.000443764787632972 spec-015223-59265-4515564357.fits          
 27021597839753543      341.37548828125       68.47198486328125               null      DZ             null                   null               null                   null spec-101715-59897-27021597839753543.fits   
        4538344696    91.14868927001953      23.075788497924805  32.45827865600586      DA       21999.9375    0.10029621422290802  8.577908515930176 0.00014645932242274284 spec-015077-59189-4538344696.fits          
        4551564230    116.0826416015625      30.367477416992188               null     DAB             null                   null               null                   null spec-015016-59146-4551564230.fits          
 27021598867385096    305.7515563964844      2.8904852867126465  67.16846466064453      DA          13000.0   0.010709279216825962  8.147414207458496  0.0009379988769069314 spec-101004-59817-27021598867385096.fits   
 27021598733654742   263.65740966796875      2.7961347103118896    8.0506591796875      DA    6664.85546875      87.41156768798828  6.882745742797852  0.0032459821086376905 spec-103193-59731-27021598733654742.fits   
 27021597933245744   11.327757835388184       -2.29923415184021 4.9251604080200195      DA 13115.0654296875     115.08833312988281   8.00306510925293  0.0006368189351633191 spec-104661-59845-27021597933245744.fits   
 27021597973610026     67.0236587524414     -1.3773125410079956 403.42596435546875      DA   17316.47265625      67.25968170166016  8.101336479187012  0.0004847848031204194 spec-103619-59931-27021597973610026.fits   
        4601920891   185.43661499023438      30.264379501342773 27.739486694335938      DA  28419.505859375     28.378435134887695  7.891693115234375  0.0002549022901803255 spec-015249-59265-4601920891.fits          
        4543121906   110.68084716796875       22.96904754638672  6.650561809539795      DA 6054.68115234375     0.5085252523422241   8.64246940612793  0.0002325883397134021 spec-015191-59247-4543121906.fits          
 27021597838905662   354.66571044921875       67.68382263183594 18.579553604125977      DA 16073.3818359375     159.07586669921875  7.889469623565674 0.00019067198445554823 spec-101692-59892-27021597838905662.fits   
        4546840755   127.76303100585938       20.65431785583496 13.218584060668945      DA           6000.0     13.220973014831543  8.287748336791992 0.00033477021497674286 spec-015061-59226-4546840755.fits          
 27021597913107788   125.81214141845703       71.97064971923828 27.405649185180664      DA 15639.1962890625     110.69268035888672  7.903684616088867  0.0001733160315779969 spec-103007-59678-27021597913107788.fits   
 27021598101173317   120.96256256103516      2.7286481857299805  27.13072395324707      DA   36809.24609375       3190.75341796875  8.008575439453125  8.575388346798718e-05 spec-104371-59911-27021598101173317.fits   
        4544962800    128.8095245361328      1.4791996479034424  19.90692138671875      DA   16039.58203125     39.975284576416016  7.834812641143799  0.0002311231946805492 spec-015143-59205-4544962800.fits          
        4570348485    135.3100128173828       -1.68406081199646  47.64472198486328      DA 7399.78857421875      4.289783954620361  7.859961032867432  0.0002327552647329867 spec-015153-59254-4570348485.fits          
 27021597833467851   311.62677001953125         62.640869140625 6.2320756912231445      DA    8705.20703125     50.137054443359375  7.987165451049805  0.0008093444630503654 spec-101791-59789-27021597833467851.fits   
 27021598874777374    313.2667236328125       4.123750686645508  15.47943115234375      DA     41460.109375     191.06602478027344   7.79609489440918   0.000696113333106041 spec-101061-59866-27021598874777374.fits   
 27021598873988942    311.0582275390625      1.3143845796585083 11.007131576538086      DA  16581.443359375      331.4095458984375  7.863528728485107  0.0010156973730772734 spec-101046-59789-27021598873988942.fits   
        4346460523   242.47642517089844       56.57231903076172 7.5242438316345215      DA  8180.9501953125      69.12242126464844  8.124844551086426  0.0013255929807201028 spec-015329-59343-4346460523.fits          
        4554378618   117.79137420654297      28.481597900390625 37.713157653808594      DA  20575.861328125     31.435434341430664  7.935718536376953 0.00016698174295015633 spec-015019-59164-4554378618.fits          
 27021597908521888    193.6573944091797       73.48950958251953 46.156951904296875      DA  8830.5947265625     26.452159881591797  8.140827178955078  0.0005663771880790591 spec-100777-59958-27021597908521888.fits   
 27021597881669429    49.42530822753906       68.14291381835938 1671.8057861328125      DA   22448.33203125      65.43882751464844   7.84036111831665 0.00019625552522484213 spec-103745-59974-27021597881669429.fits   
        4384427765   351.93316650390625      23.530643463134766   33.4887809753418      DA  28128.822265625       87.1878890991211  7.961677074432373  0.0001038847112795338 spec-015036-59188-4384427765.fits          
        4598587663   190.36691284179688      13.497003555297852  6.083718776702881      DA  16224.845703125      278.3342590332031  7.715265274047852  0.0010230643674731255 spec-015355-59359-4598587663.fits          
        4471908722   102.60296630859375       -5.30361795425415  8.479604721069336      DA   28118.89453125     118.86618041992188  8.339829444885254  0.0007038735202513635 spec-015282-59275-4471908722.fits          
 27021597973037161    67.09709167480469     -11.896430015563965  4.655563831329346      DA    18126.3515625      621.9910888671875   8.05514907836914  0.0005937700043432415 spec-019852-59616-27021597973037161.fits   
 27021598146893675   206.52452087402344     -0.6987892389297485 21.737401962280273      DA 11079.8642578125      60.27138900756836  7.998629570007324  0.0005387132987380028 spec-103296-59647-27021598146893675.fits   
        4603872546    220.0226287841797       34.29329299926758 12.343635559082031      DA          12500.0     12.710433959960938  7.874949932098389  0.0006271774182096124 spec-015327-59326-4603872546.fits          
        4592598917   137.12167358398438      4.1183085441589355 16.859329223632812      DA 12931.6279296875      86.30705261230469  7.936703681945801 0.00035729657975025475 spec-015261-59306-4592598917.fits          
 27021598865262272     296.828857421875       3.744302988052368 11.818140029907227      DA  10209.998046875      71.76189422607422  8.362384796142578 0.00010768707579700276 spec-100463-59821-27021598865262272.fits   
 27021597831811173    328.7867126464844        61.9136962890625 105.16551208496094      DA          14000.0   0.025361962616443634  7.982047080993652  0.0005212728283368051 spec-101750-59762-27021597831811173.fits   
 27021597958263877   23.958560943603516      0.5579146146774292  9.836492538452148      DA          12800.0      161.3145751953125   8.20717716217041 0.00014649084187112749 spec-104637-59820-27021597958263877.fits   
        4523850286    98.68087005615234      2.6028974056243896   8.01463794708252      DA  23461.974609375      525.4962158203125  8.691298484802246  0.0009073883411474526 spec-015115-59210-4523850286.fits          
 27021598104015883    124.3264389038086       21.39517593383789  652.7799682617188      DA          18250.0     184.31602478027344  8.048846244812012 0.00013164275151211768 spec-101946-59914-27021598104015883.fits   
 27021598048871765   122.04469299316406     -0.8661679029464722 55.480491638183594      DA  10716.154296875     16.878694534301758  8.496296882629395  0.0006957626901566982 spec-104378-59910-27021598048871765.fits   
        4371182454    357.0755310058594     -0.6207011342048645 49.741851806640625      DA   8054.142578125      7.573254585266113  8.032157897949219 0.00018635913147591054 spec-015034-59165-4371182454.fits          
 27021598157736169   221.15773010253906     0.13559426367282867  4.756806373596191      DA  7932.7998046875       83.0767593383789  7.308905601501465  0.0034142283257097006 spec-102358-59645-27021598157736169.fits   
 27021597841471718   344.32928466796875       72.99063873291016 124.44403076171875      DA  19375.779296875      131.3748321533203   8.35653305053711  0.0002454961941111833 spec-101704-59906-27021597841471718.fits   
 27021598867901697        306.099609375       4.187585353851318               null      DZ             null                   null               null                   null spec-101004-59817-27021598867901697.fits   
 27021598874492900       311.3623046875       2.456062078475952  909.8585205078125      DA 10238.9169921875     36.924095153808594   8.78996753692627 0.00025416724383831024 spec-101047-59846-27021598874492900.fits   
        4383348904       336.6826171875      20.523195266723633  9.870760917663574      DA   9457.509765625      42.63119888305664  8.618819236755371  0.0010442989878356457 spec-015030-59376-4383348904.fits          
 27021598874656984    312.8287353515625       3.202528476715088 1545.6895751953125      DA 11750.7294921875  0.0045022061094641685                6.5                    0.0 spec-101047-59846-27021598874656984.fits   
        4368351341    323.3241882324219     -0.8562324643135071 24.428186416625977      DA 7438.13916015625     1.0943800210952759                6.5                    0.0 spec-015064-59375-4368351341.fits          
 27021598103257859   120.23704528808594       14.67812728881836  790.9014892578125      DA  10165.419921875      5.034157752990723  8.079109191894531 1.5916149322947604e-06 spec-101953-59874-27021598103257859.fits   
        4351429760    180.6363067626953      58.486907958984375 23.401935577392578      DA    16812.0234375      67.56475067138672  7.894278049468994 0.00015015578537713736 spec-015236-59255-4351429760.fits          
        5191585965    251.8327178955078      36.174686431884766  22.94131088256836      DA  22912.810546875      87.18592071533203  8.073796272277832  0.0003245590487495065 spec-015310-59315-5191585965.fits          
 27021598784834061    288.1298522949219      4.8697075843811035  20.77956199645996      DA    19479.6484375      20.34713363647461  7.801887512207031 0.00030436672386713326 spec-100511-59742-27021598784834061.fits   
        4592630613    139.0844268798828      2.2980806827545166               null      DZ             null                   null               null                   null spec-015155-59256-4592630613.fits          
        4350639376    220.6644287109375       40.22167205810547               null      DC             null                   null               null                   null spec-015357-59336-4350639376.fits          
        4554426020   120.98099517822266       27.10622215270996               null      DA             null                   null               null                   null spec-015024-59202-4554426020.fits          
 27021598874616123    311.2984619140625       2.912724733352661  6.595529079437256      DA  10604.525390625        145.85009765625  8.028656959533691  0.0005290714907459915 spec-101047-59846-27021598874616123.fits   
 27021597934928051      315.44287109375      3.4743833541870117  60.93043518066406      DA   28025.15234375      25.16286849975586 7.7987494468688965  0.0007921182550489902 spec-101061-59866-27021597934928051.fits   
        4318375751   37.853233337402344       59.00995635986328 15.825661659240723      DA 7088.59130859375     30.823699951171875  7.928165435791016 0.00010583589028101414 spec-015218-59245-4318375751.fits          
        4215313631   305.31658935546875       39.29024124145508               null      DA             null                   null               null                   null spec-015362-59337-4215313631.fits          
 27021597975185008    77.63433074951172     -1.3649265766143799   22.5123233795166      DA    15615.6328125       385.298095703125  7.620035171508789  0.0009322249097749591 spec-103957-59879-27021597975185008.fits   
 27021598724621684   305.60369873046875     -0.3934122323989868 7.0785603523254395      DA   22152.98046875     152.98036193847656  7.735860347747803 0.00014139445556793362 spec-101015-59740-27021598724621684.fits   
 27021597841364194    340.8232116699219         71.933837890625   8.95520305633545      DA 10549.6474609375      550.3523559570312  8.129745483398438   0.001202547806315124 spec-101704-59906-27021597841364194.fits   
 27021597970773668    63.25714874267578     -2.9027297496795654  7.662003040313721      DA  17089.767578125     343.99334716796875  8.078529357910156  0.0004606973088812083 spec-103618-59970-27021597970773668.fits   
        4546333668   121.04067993164062       22.38751792907715  13.05869197845459      DA   8366.154296875     11.938910484313965  7.683038711547852  0.0008476404473185539 spec-015051-59204-4546333668.fits          
 27021598051825366    65.01897430419922      0.7277049422264099  8.600565910339355      DA    16701.1015625      204.2654571533203  8.129582405090332  0.0005503112333826721 spec-103610-59986-27021598051825366.fits   
        4545255732   134.00091552734375       5.095618724822998  8.405147552490234      DA  8828.3154296875      8.827078819274902  7.548514366149902  0.0009559087920933962 spec-015259-59292-4545255732.fits          
        4545207693   132.81427001953125       2.912463665008545 15.594585418701172      DA 7326.67431640625      40.74657440185547  7.573095321655273 0.00027256246539764106 spec-015258-59291-4545207693.fits          
 27021598101642697   122.78082275390625       3.813352108001709  610.7564086914062      DA   33740.06640625      252.2484893798828  8.989999771118164                    0.0 spec-104372-59958-27021598101642697.fits   
        5408409629    305.6358642578125       38.30313491821289  19.18178367614746      DA 14000.0009765625      749.9993286132812  7.939610958099365  0.0006038926658220589 spec-015362-59337-5408409629.fits          
 27021598103999707   124.42186737060547       20.65762710571289  21.47980308532715      DA    10740.8828125      9.182962417602539  8.278243064880371 0.00042258520261384547 spec-101956-59913-27021598103999707.fits   
 27021598726112476   312.41229248046875      -4.125982284545898 3.0929834842681885      DA     16851.359375      101.3749008178711  8.073722839355469  0.0011323804501444101 spec-101068-59866-27021598726112476.fits   
 27021598086318240   101.22380828857422       8.817717552185059 10.695391654968262      DA  13000.486328125      7.245387077331543  7.886611461639404  0.0006844023009762168 spec-103471-59913-27021598086318240.fits   
 27021598725394212      311.91259765625      -5.392428874969482    8.5042724609375      DA      17618.53125      345.8505554199219                8.0  8.313141734106466e-05 spec-101068-59866-27021598725394212.fits   
        4554467323   123.34674072265625      24.342742919921875 40.109840393066406      DA   9958.298828125     20.202123641967773   8.08039379119873  9.274955664295703e-05 spec-015053-59230-4554467323.fits          
        4264451363    304.2886047363281       56.22346496582031  3.557487964630127      DA   12015.30859375     503.38214111328125  7.918663501739502   0.001167748006992042 spec-015383-59363-4264451363.fits          
 27021597914467225   138.47474670410156       62.09958267211914  50.34330368041992      DA          89000.0     510.28900146484375 6.5864410400390625  0.0008644092013128102 spec-102945-59898-27021597914467225.fits   
 27021597934500705    34.36432647705078     -2.5738494396209717 127.91168975830078      DA  26888.404296875     111.59546661376953  8.304524421691895  0.0004951404989697039 spec-104647-59906-27021597934500705.fits   
 27021597813320112    336.1139221191406       58.94913864135742  1604.628662109375      DA  27248.130859375     248.23699951171875  8.989999771118164 0.00019402509497012943 spec-101752-59829-27021597813320112.fits   
 27021598149867950   141.63839721679688       3.284634828567505  60.41769790649414      DA  7074.3330078125       74.7125244140625 7.6205267906188965  0.0015746518038213253 spec-101301-59937-27021598149867950.fits   
        5178561194    264.3515319824219      5.5597100257873535 12.218902587890625      DA   16823.91796875     218.27293395996094   7.89127779006958  7.735284452792257e-05 spec-015342-59328-5178561194.fits          
 27021597942086310    343.7503967285156        20.2589111328125   11.2127685546875      DA   17349.98828125      150.0243377685547  7.924493789672852  0.0011028394801542163 spec-104663-59826-27021597942086310.fits   
        4600958176   217.89956665039062       7.969076633453369 19.932235717773438      DA  10042.166015625     27.316884994506836  8.238945007324219  0.0003460739681031555 spec-015202-59250-4600958176.fits          
 27021598725004973    306.9896545410156      -6.250242233276367 11.539252281188965      DA          14250.0     283.89459228515625  8.232340812683105 0.00027870116173289716 spec-101043-59844-27021598725004973.fits   
        4473744268   107.12849426269531     -12.411613464355469  18.71603775024414      DA    29159.3359375       159.677001953125  7.640066623687744  0.0003460697189439088 spec-015086-59220-4473744268.fits          
 27021598725937014    308.7163391113281    -0.12626753747463226  24.54717445373535      DA     16535.953125      35.75245666503906   8.01488971710205 0.00031054619466885924 spec-101030-59741-27021598725937014.fits   
 27021597904449829   264.03533935546875       61.04133987426758  39.73845672607422      DA     15999.640625     0.9764490127563477  7.854249000549316 0.00017411948647350073 spec-101174-59736-27021597904449829.fits   
        4491873983   127.92516326904297      -0.855268657207489  37.82194519042969      DA  25163.048828125     105.15087127685547  7.998733043670654  8.067911403486505e-05 spec-015254-59276-4491873983.fits          
 27021597915114799      91.766845703125       56.40897750854492               null     DBZ             null                   null               null                   null spec-102814-59886-27021597915114799.fits   
        4382244889   359.90557861328125      0.3257366716861725 15.269384384155273      DA 10219.4638671875     30.374122619628906  8.055084228515625 0.00038804206997156143 spec-015035-59190-4382244889.fits          
        4545209233   133.02291870117188       3.237183094024658               null      DB             null                   null               null                   null spec-015258-59291-4545209233.fits          
 27021598149747578    136.0145263671875       3.916999101638794               null      CV             null                   null               null                   null spec-104406-59883-27021598149747578.fits   
        4347441926   247.26263427734375       63.19648742675781 11.641156196594238      DA   6345.634765625     3.0404093265533447  7.155999183654785 1.1089418876508716e-06 spec-015347-59301-4347441926.fits          
 27021598102771670   132.78041076660156      3.5127663612365723 120.59038543701172      DA  23355.626953125     44.446815490722656  7.436927795410156  0.0001633963402127847 spec-104405-59664-27021598102771670.fits   
        4349238233   214.07749938964844      62.260623931884766 44.816287994384766      DA   40009.20703125       9.16038703918457  8.148133277893066  9.528906230116263e-05 spec-015303-59280-4349238233.fits          
        4545087525     130.016357421875        4.06520938873291  40.51763916015625      DA      18594.59375       87.3567123413086  8.380143165588379  5.062522177468054e-05 spec-015257-59288-4545087525.fits          
        4504799951    89.93696594238281       22.33922576904297  21.89130973815918      DA  16555.322265625      55.68564224243164  7.874195098876953 0.00021775177447125316 spec-015077-59189-4504799951.fits          
        4544917490   127.78298950195312     0.22536636888980865  43.75043487548828      DA  16999.998046875       8.30953598022461                6.5 1.8444284251017962e-06 spec-015254-59276-4544917490.fits          
        4348062946   254.00418090820312       86.02104187011719               null      CV             null                   null               null                   null spec-015273-59308-4348062946.fits          
 27021598726304940    311.4942626953125     -0.9756799936294556  37.27791213989258      DA   58723.32421875      3724.199951171875  7.960648536682129  0.0007507145637646317 spec-101059-59797-27021598726304940.fits   
 27021598729460142   248.86058044433594       2.679800033569336  8.848533630371094      DA   7414.208984375     108.57108306884766  7.230641841888428  0.0002424421691102907 spec-102557-59674-27021598729460142.fits   
 27021598157738941   220.54335021972656      1.3210680484771729 41.186119079589844      DA  18492.216796875     242.21636962890625  7.800302505493164  0.0005030255415476859 spec-102358-59645-27021598157738941.fits   
 27021598149924818   138.65560913085938      5.7481513023376465  7.853150367736816      DA         28685.25      202.5265350341797  8.989999771118164   7.21789401723072e-05 spec-100144-59955-27021598149924818.fits   
        4301671850    33.16261291503906       53.80788040161133               null      CV             null                   null               null                   null spec-015217-59238-4301671850.fits          
        4602953178   204.94847106933594       38.43033218383789  40.38987350463867      DA 7361.36279296875     0.6836147904396057                6.5                    0.0 spec-015299-59293-4602953178.fits          
        4350971300   213.32398986816406      54.394874572753906  73.75343322753906      DA 6308.88916015625     0.4909765124320984  8.360722541809082   6.44786559860222e-05 spec-015290-59370-4350971300.fits          
        4600232847    208.2960662841797      2.8479385375976562  19.24656867980957      DA     22068.671875     250.28912353515625  8.989999771118164  5.244748990662629e-06 spec-015201-59273-4600232847.fits          
        4351153178    208.2214813232422       53.78582763671875 30.285686492919922      DA  15105.521484375      394.4180908203125 7.9650492668151855 0.00036115822149440646 spec-015302-59315-4351153178.fits          
        4471416740     97.6392822265625     -3.8926918506622314 25.247211456298828      DA  23400.458984375      85.89830017089844  7.627388000488281 0.00034010247327387333 spec-015279-59302-4471416740.fits          
        4545001635    129.8192596435547      1.5033982992172241 29.306108474731445      DA     17914.671875      85.39115905761719  7.995138168334961 0.00010489312990102917 spec-015143-59205-4545001635.fits          
        4473572776    105.1290512084961     -12.622048377990723 14.926336288452148      DA   8086.974609375     14.359785079956055    8.2594575881958  0.0005612539243884385 spec-015086-59220-4473572776.fits          
        4538269991    90.12592315673828      22.432971954345703 21.969316482543945      DA   18246.26953125     3.7543461322784424  7.897017955780029   0.000298182392725721 spec-015077-59189-4538269991.fits          
 27021598108743643    107.6971664428711       31.39927101135254               null      DC             null                   null               null                   null spec-017057-59611-27021598108743643.fits   
 27021598082730700   100.25838470458984       6.103514671325684 12.905115127563477      DA  21242.400390625      469.5059509277344  8.005693435668945  4.769460792886093e-05 spec-103472-59884-27021598082730700.fits   
        4351102456    211.1625518798828      52.723854064941406  60.12997817993164      DA    7898.06640625     10.188377380371094  7.930252552032471 1.3265198504086584e-05 spec-015302-59315-4351102456.fits          
        4554527325    122.2199478149414      26.715755462646484 19.012100219726562      DA  13330.236328125      39.27178192138672  8.011734008789062   0.000292935932520777 spec-015024-59202-4554527325.fits          
        4595982742    173.3002471923828       23.53692626953125 56.401065826416016      DA 15197.4951171875     34.553890228271484  7.540098667144775  9.789702744456008e-05 spec-015294-59291-4595982742.fits          
 27021597928909391    337.2462463378906       -5.27133846282959 26.128402709960938      DA     11441.296875      71.05253601074219  8.129703521728516 0.00044328669901005924 spec-103536-59904-27021597928909391.fits   
 27021597926298658    318.2840576171875     -0.9484418034553528  14.97040843963623      DA    39995.6171875      4.399526119232178  7.989591598510742 0.00013994639448355883 spec-101079-59764-27021597926298658.fits   
 27021598151252455   156.80250549316406       3.241217613220215  11.84140682220459      DA 7606.38720703125     41.470664978027344  8.037765502929688  0.0005227485089562833 spec-101261-59640-27021598151252455.fits   
        4601002413   218.06285095214844        9.62436580657959 27.112884521484375      DA    18039.9140625     39.923683166503906    7.4994215965271 0.00010373231634730473 spec-015202-59250-4601002413.fits          
        4347273457    253.6859588623047        72.3585205078125  7.953943252563477      DA 10899.9697265625       39.2941780090332 6.9999918937683105   0.002296979771926999 spec-015369-59335-4347273457.fits          
        4476660003   115.87374114990234     -12.226607322692871 10.192408561706543      DA 6059.40576171875      9.197941780090332                6.5                    0.0 spec-015232-59265-4476660003.fits          
        4589584398    205.7454376220703      -5.509819507598877  66.50872039794922      DA 12148.4853515625      37.24687957763672  8.364224433898926 1.6556672562728636e-05 spec-015200-59246-4589584398.fits          
        4459052601   111.10592651367188     -24.585250854492188 3.5703349113464355      DA    12700.9765625        302.59912109375                6.5  0.0014360427157953382 spec-015116-59212-4459052601.fits          
 27021598146872021    205.5399932861328     -1.7007049322128296  5.940940856933594      DA 8159.28369140625      88.77924346923828  8.068193435668945  0.0011585347820073366 spec-103296-59647-27021598146872021.fits   
 27021597926478406    320.8624267578125     -0.9708558320999146   937.623779296875      DA          13000.0     0.2839616537094116               8.25  0.0002573794627096504 spec-104646-59789-27021597926478406.fits   
 27021598149879438   141.23219299316406       4.506649017333984  45.47048568725586      DA 16375.5771484375      209.6319580078125  7.737311840057373  4.191578409518115e-05 spec-101302-59910-27021598149879438.fits   
        4397023148   337.41961669921875       39.79896926879883  9.007522583007812      DA    8313.02734375      52.11315155029297  7.661732196807861  0.0002222144976258278 spec-015082-59215-4397023148.fits          
 27021598052136707      74.257080078125      1.0764095783233643  70.94941711425781      DA    25744.9921875     406.32293701171875  7.343235969543457  0.0008850988815538585 spec-103949-59911-27021598052136707.fits   
        4592506110   135.45245361328125      0.8376923203468323   27.3242130279541      DA  9524.9677734375     24.824573516845703   8.56356143951416 0.00011632798850769177 spec-015169-59257-4592506110.fits          
 27021598789911405   294.95635986328125      2.2387895584106445 33.479713439941406      DA  19036.376953125      36.35835647583008  7.870129585266113 0.00021966132044326514 spec-100528-59789-27021598789911405.fits   
        5188078430   241.65005493164062      28.318187713623047 17.306392669677734      DA     88993.390625      6.343095779418945  7.452873229980469  0.0006361823179759085 spec-015274-59304-5188078430.fits          
